1,170,1
1,171,0
1,171,1
1,172,0
1,172,1
1,173,0
1,173,1
1,174,0
1,174,1
1,175,0
1,175,1
1,176,0
1,176,1
1,177,0
1,177,1
1,178,0
1,178,1
1,179,0
1,179,1
1,180,0
1,180,1
1,181,0
1,181,1
1,182,0
1,182,1
1,183,0
1,183,1
1,184,0
1,184,1
1,185,0
1,185,1
1,186,0
1,186,1
1,187,0
1,187,1
1,188,0
1,188,1
1,189,0
1,189,1
1,190,0
1,190,1
1,191,0
1,191,1
1,192,0
1,193,0
1,194,0
1,195,0
1,196,0
1,197,0
1,198,0
1,199,0
1,200,0
1,201,0
1,202,0
1,203,0
1,204,0
1,205,0
1,206,0
1,207,0
1,208,0
1,209,0
1,210,0
1,211,0
1,212,0
1,213,0
1,214,0
1,215,0
1,216,0
1,217,0
1,218,0
1,219,0
1,220,0
1,221,0
1,222,0
1,223,0
1,224,0
1,225,0
1,226,0
1,227,0
1,228,0
1,229,0
1,230,0
1,231,0
1,232,0
1,233,0
1,234,0
1,235,0
1,236,0
1,237,0
1,238,0
1,239,0
1,240,0
1,241,0
1,242,0
1,243,0
1,244,0
1,245,0
1,246,0
1,247,0
1,248,0
1,249,0
1,250,0
1,251,0
1,252,0
1,253,0
1,254,0
1,255,0
1,256,0
1,257,0
1,258,0
1,259,0
1,260,0
1,261,0
1,262,0
1,263,0
1,264,0
1,265,0
1,266,0
1,267,0
1,268,0
1,269,0
1,270,0
1,271,0
1,272,0
1,273,0
1,274,0
1,275,0
1,276,0
1,277,0
1,278,0
1,279,0
1,280,0
1,281,0
1,282,0
1,283,0
1,284,0
1,285,0
1,286,0
1,287,0
1,288,0
1,288,1
1,289,0
1,289,1
1,290,0
1,290,1
1,291,0
1,291,1
1,292,0
1,292,1
1,293,0
1,293,1
1,294,0
1,294,1
1,295,0
1,295,1
1,296,0
1,296,1
1,297,0
1,297,1
1,298,0
1,298,1
1,299,0
1,299,1
1,300,0
1,300,1
1,301,0
1,301,1
1,302,0
1,302,1
1,303,0
1,303,1
1,304,0
1,304,1
1,305,0
1,305,1
1,306,0
1,306,1
1,307,0
1,307,1
1,308,0
1,308,1
1,309,0
1,309,1
1,310,0
1,310,1
1,311,0
1,311,1
1,312,0
1,312,1
1,313,0
1,313,1
1,314,0
1,314,1
1,315,0
1,315,1
1,316,0
1,316,1
1,317,0
1,317,1
1,318,0
1,318,1
1,319,0
1,319,1
1,320,0
1,320,1
1,321,0
1,321,1
1,322,0
1,322,1
1,323,0
1,323,1
1,324,0
1,324,1
1,325,0
1,325,1
1,326,0
1,326,1
1,327,0
1,327,1
1,328,0
1,328,1
1,329,0
1,329,1
1,330,0
1,330,1
1,331,0
1,331,1
1,332,0
1,332,1
1,333,0
1,333,1
1,334,0
1,334,1
1,335,0
1,335,1
1,336,0
1,336,1
1,337,0
1,337,1
1,338,0
1,338,1
1,339,0
1,339,1
1,340,0
1,340,1
1,341,0
1,341,1
1,342,0
1,342,1
1,343,0
1,343,1
1,344,0
1,344,1
1,345,0
1,345,1
1,346,0
1,346,1
1,347,0
1,347,1
1,348,0
1,348,1
1,349,0
1,349,1
1,350,0
1,350,1
1,351,0
1,351,1
1,352,0
1,352,1
1,353,0
1,353,1
1,354,0
1,354,1
1,355,0
1,355,1
1,356,0
1,356,1
1,357,0
1,357,1
1,358,0
1,358,1
1,359,0
1,359,1
1,360,0
1,360,1
1,361,0
1,361,1
1,362,0
1,362,1
1,363,0
1,363,1
1,364,0
1,364,1
1,365,0
1,365,1
1,366,0
1,366,1
1,367,0
1,367,1
1,368,0
1,368,1
1,369,0
1,369,1
1,370,0
1,370,1
1,371,0
1,371,1
1,372,0
1,372,1
1,373,0
1,373,1
1,374,0
1,374,1
1,375,0
1,375,1
1,376,0
1,376,1
1,377,0
1,377,1
1,378,0
1,378,1
1,379,0
1,379,1
1,380,0
1,380,1
1,381,0
1,381,1
1,382,0
1,382,1
1,383,0
1,383,1
2,0,0
2,1,0
2,2,0
2,3,0
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,0
2,16,0
2,17,0
2,18,0
2,19,0
2,20,0
2,21,0
2,22,0
2,23,0
2,24,0
2,25,0
2,26,0
2,27,0
2,28,0
2,29,0
2,30,0
2,31,0
2,32,0
2,33,0
2,34,0
2,35,0
2,36,0
2,37,0
2,38,0
2,39,0
2,40,0
2,41,0
2,42,0
2,43,0
2,44,0
2,45,0
2,46,0
2,47,0
2,48,0
2,49,0
2,50,0
2,51,0
2,52,0
2,53,0
2,54,0
2,55,0
2,56,0
2,57,0
2,58,0
2,59,0
2,60,0
2,61,0
2,62,0
2,63,0
2,64,0
2,65,0
2,66,0
2,67,0
2,68,0
2,69,0
2,70,0
2,71,0
2,72,0
2,73,0
2,74,0
2,75,0
2,76,0
2,77,0
2,78,0
2,79,0
2,80,0
2,81,0
2,82,0
2,83,0
2,84,0
2,85,0
2,86,0
2,87,0
2,88,0
2,89,0
2,90,0
2,91,0
2,92,0
2,93,0
2,94,0
2,95,0
2,96,0
2,96,1
2,97,0
2,97,1
2,98,0
2,98,1
2,99,0
2,99,1
2,100,0
2,100,1
2,101,0
2,101,1
2,102,0
2,102,1
2,103,0
2,103,1
2,104,0
2,104,1
2,105,0
2,105,1
2,106,0
2,106,1
2,107,0
2,107,1
2,108,0
2,108,1
2,109,0
2,109,1
2,110,0
2,110,1
2,111,0
2,111,1
2,112,0
2,112,1
2,113,0
2,113,1
2,114,0
2,114,1
2,115,0
2,115,1
2,116,0
2,116,1
2,117,0
2,117,1
2,118,0
2,118,1
2,119,0
2,119,1
2,120,0
2,120,1
2,121,0
2,121,1
2,122,0
2,122,1
2,123,0
2,123,1
2,124,0
2,124,1
2,125,0
2,125,1
2,126,0
2,126,1
2,127,0
2,127,1
2,128,0
2,128,1
2,129,0
2,129,1
2,130,0
2,130,1
2,131,0
2,131,1
2,132,0
2,132,1
2,133,0
2,133,1
2,134,0
2,134,1
2,135,0
2,135,1
2,136,0
2,136,1
2,137,0
2,137,1
2,138,0
2,138,1
2,139,0
2,139,1
2,140,0
2,140,1
2,141,0
2,141,1
2,142,0
2,142,1
2,143,0
2,143,1
2,144,0
2,144,1
2,145,0
2,145,1
2,146,0
2,146,1
2,147,0
2,147,1
2,148,0
2,148,1
2,149,0
2,149,1
2,150,0
2,150,1
2,151,0
2,151,1
2,152,0
2,152,1
2,153,0
2,153,1
2,154,0
2,154,1
2,155,0
2,155,1
2,156,0
2,156,1
2,157,0
2,157,1
2,158,0
2,158,1
2,159,0
2,159,1
2,160,0
2,160,1
2,161,0
2,161,1
2,162,0
2,162,1
2,163,0
2,163,1
2,164,0
2,164,1
2,165,0
2,165,1
2,166,0
2,166,1
2,167,0
2,167,1
2,168,0
2,168,1
2,169,0
2,169,1
2,170,0
2,170,1
2,171,0
2,171,1
2,172,0
2,172,1
2,173,0
2,173,1
2,174,0
2,174,1
2,175,0
2,175,1
2,176,0
2,176,1
2,177,0
2,177,1
2,178,0
2,178,1
2,179,0
2,179,1
2,180,0
2,180,1
2,181,0
2,181,1
2,182,0
2,182,1
2,183,0
2,183,1
2,184,0
2,184,1
2,185,0
2,185,1
2,186,0
2,186,1
2,187,0
2,187,1
2,188,0
2,188,1
2,189,0
2,189,1
2,190,0
2,190,1
2,191,0
2,191,1
2,192,0
2,193,0
2,194,0
2,195,0
2,196,0
2,197,0
2,198,0
2,199,0
2,200,0
2,201,0
2,202,0
2,203,0
2,204,0
2,205,0
2,206,0
2,207,0
2,208,0
2,209,0
2,210,0
2,211,0
2,212,0
2,213,0
2,214,0
2,215,0
2,216,0
2,217,0
2,218,0
2,219,0
2,220,0
2,221,0
2,222,0
2,223,0
2,224,0
2,225,0
2,226,0
2,227,0
2,228,0
2,229,0
2,230,0
2,231,0
2,232,0
2,233,0
2,234,0
2,235,0
2,236,0
2,237,0
2,238,0
2,239,0
2,240,0
2,241,0
2,242,0
2,243,0
2,244,0
2,245,0
2,246,0
2,247,0
2,248,0
2,249,0
2,250,0
2,251,0
2,252,0
2,253,0
2,254,0
2,255,0
2,256,0
2,257,0
2,258,0
2,259,0
2,260,0
2,261,0
2,262,0
2,263,0
2,264,0
2,265,0
2,266,0
2,267,0
2,268,0
2,269,0
2,270,0
2,271,0
2,272,0
2,273,0
2,274,0
2,275,0
2,276,0
2,277,0
2,278,0
2,279,0
2,280,0
2,281,0
2,282,0
2,283,0
2,284,0
2,285,0
2,286,0
2,287,0
2,288,0
2,288,1
2,289,0
2,289,1
2,290,0
2,290,1
2,291,0
2,291,1
2,292,0
2,292,1
2,293,0
2,293,1
2,294,0
2,294,1
2,295,0
2,295,1
2,296,0
2,296,1
2,297,0
2,297,1
2,298,0
2,298,1
2,299,0
2,299,1
2,300,0
2,300,1
2,301,0
2,301,1
2,302,0
2,302,1
2,303,0
2,303,1
2,304,0
2,304,1
2,305,0
2,305,1
2,306,0
2,306,1
2,307,0
2,307,1
2,308,0
2,308,1
2,309,0
2,309,1
2,310,0
2,310,1
2,311,0
2,311,1
2,312,0
2,312,1
2,313,0
2,313,1
2,314,0
2,314,1
2,315,0
2,315,1
2,316,0
2,316,1
2,317,0
2,317,1
2,318,0
2,318,1
2,319,0
2,319,1
2,320,0
2,320,1
2,321,0
2,321,1
2,322,0
2,322,1
2,323,0
2,323,1
2,324,0
2,324,1
2,325,0
2,325,1
2,326,0
2,326,1
2,327,0
2,327,1
2,328,0
2,328,1
2,329,0
2,329,1
2,330,0
2,330,1
2,331,0
2,331,1
2,332,0
2,332,1
2,333,0
2,333,1
2,334,0
2,334,1
2,335,0
2,335,1
2,336,0
2,336,1
2,337,0
2,337,1
2,338,0
2,338,1
2,339,0
2,339,1
2,340,0
2,340,1
2,341,0
2,341,1
2,342,0
2,342,1
2,343,0
2,343,1
2,344,0
2,344,1
2,345,0
2,345,1
2,346,0
2,346,1
2,347,0
2,347,1
2,348,0
2,348,1
2,349,0
2,349,1
2,350,0
2,350,1
2,351,0
2,351,1
2,352,0
2,352,1
2,353,0
2,353,1
2,354,0
2,354,1
2,355,0
2,355,1
2,356,0
2,356,1
2,357,0
2,357,1
2,358,0
2,358,1
2,359,0
2,359,1
2,360,0
2,360,1
2,361,0
2,361,1
2,362,0
2,362,1
2,363,0
2,363,1
2,364,0
2,364,1
2,365,0
2,365,1
2,366,0
2,366,1
2,367,0
2,367,1
2,368,0
2,368,1
2,369,0
2,369,1
2,370,0
2,370,1
2,371,0
2,371,1
2,372,0
2,372,1
2,373,0
2,373,1
2,374,0
2,374,1
2,375,0
2,375,1
2,376,0
2,376,1
2,377,0
2,377,1
2,378,0
2,378,1
2,379,0
2,379,1
2,380,0
2,380,1
2,381,0
2,381,1
2,382,0
2,382,1
2,383,0
2,383,1
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,0
3,25,0
3,26,0
3,27,0
3,28,0
3,29,0
3,30,0
3,31,0
3,32,0
3,33,0
3,34,0
3,35,0
3,36,0
3,37,0
3,38,0
3,39,0
3,40,0
3,41,0
3,42,0
3,43,0
3,44,0
3,45,0
3,46,0
3,47,0
3,48,0
3,49,0
3,50,0
3,51,0
3,52,0
3,53,0
3,54,0
3,55,0
3,56,0
3,57,0
3,58,0
3,59,0
3,60,0
3,61,0
3,62,0
3,63,0
3,64,0
3,65,0
3,66,0
3,67,0
3,68,0
3,69,0
3,70,0
3,71,0
3,72,0
3,73,0
3,74,0
3,75,0
3,76,0
3,77,0
3,78,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
3,84,0
3,85,0
3,86,0
3,87,0
3,88,0
3,89,0
3,90,0
3,91,0
3,92,0
3,93,0
3,94,0
3,95,0
3,96,0
3,96,1
3,97,0
3,97,1
3,98,0
3,98,1
3,99,0
3,99,1
3,100,0
3,100,1
3,101,0
3,101,1
3,102,0
3,102,1
3,103,0
3,103,1
3,104,0
3,104,1
3,105,0
3,105,1
3,106,0
3,106,1
3,107,0
3,107,1
3,108,0
3,108,1
3,109,0
3,109,1
3,110,0
3,110,1
3,111,0
3,111,1
3,112,0
3,112,1
3,113,0
3,113,1
3,114,0
3,114,1
3,115,0
3,115,1
3,116,0
3,116,1
3,117,0
3,117,1
3,118,0
3,118,1
3,119,0
3,119,1
3,120,0
3,120,1
3,121,0
3,121,1
3,122,0
3,122,1
3,123,0
3,123,1
3,124,0
3,124,1
3,125,0
3,125,1
3,126,0
3,126,1
3,127,0
3,127,1
3,128,0
3,128,1
3,129,0
3,129,1
3,130,0
3,130,1
3,131,0
3,131,1
3,132,0
3,132,1
3,133,0
3,133,1
3,134,0
3,134,1
3,135,0
3,135,1
3,136,0
3,136,1
3,137,0
3,137,1
3,138,0
3,138,1
3,139,0
3,139,1
3,140,0
3,140,1
3,141,0
3,141,1
3,142,0
3,142,1
3,143,0
3,143,1
3,144,0
3,144,1
3,145,0
3,145,1
3,146,0
3,146,1
3,147,0
3,147,1
3,148,0
3,148,1
3,149,0
3,149,1
3,150,0
3,150,1
3,151,0
3,151,1
3,152,0
3,152,1
3,153,0
3,153,1
3,154,0
3,154,1
3,155,0
3,155,1
3,156,0
3,156,1
3,157,0
3,157,1
3,158,0
3,158,1
3,159,0
3,159,1
3,160,0
3,160,1
3,161,0
3,161,1
3,162,0
3,162,1
3,163,0
3,163,1
3,164,0
3,164,1
3,165,0
3,165,1
3,166,0
3,166,1
3,167,0
3,167,1
3,168,0
3,168,1
3,169,0
3,169,1
3,170,0
3,170,1
3,171,0
3,171,1
3,172,0
3,172,1
3,173,0
3,173,1
3,174,0
3,174,1
3,175,0
3,175,1
3,176,0
3,176,1
3,177,0
3,177,1
3,178,0
3,178,1
3,179,0
3,179,1
3,180,0
3,180,1
3,181,0
3,181,1
3,182,0
3,182,1
3,183,0
3,183,1
3,184,0
3,184,1
3,185,0
3,185,1
3,186,0
3,186,1
3,187,0
3,187,1
3,188,0
3,188,1
3,189,0
3,189,1
3,190,0
3,190,1
3,191,0
3,191,1
3,192,0
3,193,0
3,194,0
3,195,0
3,196,0
3,197,0
3,198,0
3,199,0
3,200,0
3,201,0
3,202,0
3,203,0
3,204,0
3,205,0
3,206,0
3,207,0
3,208,0
3,209,0
3,210,0
3,211,0
3,212,0
3,213,0
3,214,0
3,215,0
3,216,0
3,217,0
3,218,0
3,219,0
3,220,0
3,221,0
3,222,0
3,223,0
3,224,0
3,225,0
3,226,0
3,227,0
3,228,0
3,229,0
3,230,0
3,231,0
3,232,0
3,233,0
3,234,0
3,235,0
3,236,0
3,237,0
3,238,0
3,239,0
3,240,0
3,241,0
3,242,0
3,243,0
3,244,0
3,245,0
3,246,0
3,247,0
3,248,0
3,249,0
3,250,0
3,251,0
3,252,0
3,253,0
3,254,0
3,255,0
3,256,0
3,257,0
3,258,0
3,259,0
3,260,0
3,261,0
3,262,0
3,263,0
3,264,0
3,265,0
3,266,0
3,267,0
3,268,0
3,269,0
3,270,0
3,271,0
3,272,0
3,273,0
3,274,0
3,275,0
3,276,0
3,277,0
3,278,0
3,279,0
3,280,0
3,281,0
3,282,0
3,283,0
3,284,0
3,285,0
3,286,0
3,287,0
3,288,0
3,288,1
3,289,0
3,289,1
3,290,0
3,290,1
3,291,0
3,291,1
3,292,0
3,292,1
3,293,0
3,293,1
3,294,0
3,294,1
3,295,0
3,295,1
3,296,0
3,296,1
3,297,0
3,297,1
3,298,0
3,298,1
3,299,0
3,299,1
3,300,0
3,300,1
3,301,0
3,301,1
3,302,0
3,302,1
3,303,0
3,303,1
3,304,0
3,304,1
3,305,0
3,305,1
3,306,0
3,306,1
3,307,0
3,307,1
3,308,0
3,308,1
3,309,0
3,309,1
3,310,0
3,310,1
3,311,0
3,311,1
3,312,0
3,312,1
3,313,0
3,313,1
3,314,0
3,314,1
3,315,0
3,315,1
3,316,0
3,316,1
3,317,0
3,317,1
3,318,0
3,318,1
3,319,0
3,319,1
3,320,0
3,320,1
3,321,0
3,321,1
3,322,0
3,322,1
3,323,0
3,323,1
3,324,0
3,324,1
3,325,0
3,325,1
3,326,0
3,326,1
3,327,0
3,327,1
3,328,0
3,328,1
3,329,0
3,329,1
3,330,0
3,330,1
3,331,0
3,331,1
3,332,0
3,332,1
3,333,0
3,333,1
3,334,0
3,334,1
3,335,0
3,335,1
3,336,0
3,336,1
3,337,0
3,337,1
3,338,0
3,338,1
3,339,0
3,339,1
3,340,0
3,340,1
3,341,0
3,341,1
3,342,0
3,342,1
3,343,0
3,343,1
3,344,0
3,344,1
3,345,0
3,345,1
3,346,0
3,346,1
3,347,0
3,347,1
3,348,0
3,348,1
3,349,0
3,349,1
3,350,0
3,350,1
3,351,0
3,351,1
3,352,0
3,352,1
3,353,0
3,353,1
3,354,0
3,354,1
3,355,0
3,355,1
3,356,0
3,356,1
3,357,0
3,357,1
3,358,0
3,358,1
3,359,0
3,359,1
3,360,0
3,360,1
3,361,0
3,361,1
3,362,0
3,362,1
3,363,0
3,363,1
3,364,0
3,364,1
3,365,0
3,365,1
3,366,0
3,366,1
3,367,0
3,367,1
3,368,0
3,368,1
3,369,0
3,369,1
3,370,0
3,370,1
3,371,0
3,371,1
3,372,0
3,372,1
3,373,0
3,373,1
3,374,0
3,374,1
3,375,0
3,375,1
3,376,0
3,376,1
3,377,0
3,377,1
3,378,0
3,378,1
3,379,0
3,379,1
3,380,0
3,380,1
3,381,0
3,381,1
3,382,0
3,382,1
3,383,0
3,383,1
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
4,33,0
4,34,0
4,35,0
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,42,0
4,43,0
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,49,0
4,50,0
4,51,0
4,52,0
4,53,0
4,54,0
4,55,0
4,56,0
4,57,0
4,58,0
4,59,0
4,60,0
4,61,0
4,62,0
4,63,0
4,64,0
4,65,0
4,66,0
4,67,0
4,68,0
4,69,0
4,70,0
4,71,0
4,72,0
4,73,0
4,74,0
4,75,0
4,76,0
4,77,0
4,78,0
4,79,0
4,80,0
4,81,0
4,82,0
4,83,0
4,84,0
4,85,0
4,86,0
4,87,0
4,88,0
4,89,0
4,90,0
4,91,0
4,92,0
4,93,0
4,94,0
4,95,0
4,96,0
4,96,1
4,97,0
4,97,1
4,98,0
4,98,1
4,99,0
4,99,1
4,100,0
4,100,1
4,101,0
4,101,1
4,102,0
4,102,1
4,103,0
4,103,1
4,104,0
4,104,1
4,105,0
4,105,1
4,106,0
4,106,1
4,107,0
4,107,1
4,108,0
4,108,1
4,109,0
4,109,1
4,110,0
4,110,1
4,111,0
4,111,1
4,112,0
4,112,1
4,113,0
4,113,1
4,114,0
4,114,1
4,115,0
4,115,1
4,116,0
4,116,1
4,117,0
4,117,1
4,118,0
4,118,1
4,119,0
4,119,1
4,120,0
4,120,1
4,121,0
4,121,1
4,122,0
4,122,1
4,123,0
4,123,1
4,124,0
4,124,1
4,125,0
4,125,1
4,126,0
4,126,1
4,127,0
4,127,1
4,128,0
4,128,1
4,129,0
4,129,1
4,130,0
4,130,1
4,131,0
4,131,1
4,132,0
4,132,1
4,133,0
4,133,1
4,134,0
4,134,1
4,135,0
4,135,1
4,136,0
4,136,1
4,137,0
4,137,1
4,138,0
4,138,1
4,139,0
4,139,1
4,140,0
4,140,1
4,141,0
4,141,1
4,142,0
4,142,1
4,143,0
4,143,1
4,144,0
4,144,1
4,145,0
4,145,1
4,146,0
4,146,1
4,147,0
4,147,1
4,148,0
4,148,1
4,149,0
4,149,1
4,150,0
4,150,1
4,151,0
4,151,1
4,152,0
4,152,1
4,153,0
4,153,1
4,154,0
4,154,1
4,155,0
4,155,1
4,156,0
4,156,1
4,157,0
4,157,1
4,158,0
4,158,1
4,159,0
4,159,1
4,160,0
4,160,1
4,161,0
4,161,1
4,162,0
4,162,1
4,163,0
4,163,1
4,164,0
4,164,1
4,165,0
4,165,1
4,166,0
4,166,1
4,167,0
4,167,1
4,168,0
4,168,1
4,169,0
4,169,1
4,170,0
4,170,1
4,171,0
4,171,1
4,172,0
4,172,1
4,173,0
4,173,1
4,174,0
4,174,1
4,175,0
4,175,1
4,176,0
4,176,1
4,177,0
4,177,1
4,178,0
4,178,1
4,179,0
4,179,1
4,180,0
4,180,1
4,181,0
4,181,1
4,182,0
4,182,1
4,183,0
4,183,1
4,184,0
4,184,1
4,185,0
4,185,1
4,186,0
4,186,1
4,187,0
4,187,1
4,188,0
4,188,1
4,189,0
4,189,1
4,190,0
4,190,1
4,191,0
4,191,1
4,192,0
4,193,0
4,194,0
4,195,0
4,196,0
4,197,0
4,198,0
4,199,0
4,200,0
4,201,0
4,202,0
4,203,0
4,204,0
4,205,0
4,206,0
4,207,0
4,208,0
4,209,0
4,210,0
4,211,0
4,212,0
4,213,0
4,214,0
4,215,0
4,216,0
4,217,0
4,218,0
4,219,0
4,220,0
4,221,0
4,222,0
4,223,0
4,224,0
4,225,0
4,226,0
4,227,0
4,228,0
4,229,0
4,230,0
4,231,0
4,232,0
4,233,0
4,234,0
4,235,0
4,236,0
4,237,0
4,238,0
4,239,0
4,240,0
4,241,0
4,242,0
4,243,0
4,244,0
4,245,0
4,246,0
4,247,0
4,248,0
4,249,0
4,250,0
4,251,0
4,252,0
4,253,0
4,254,0
4,255,0
4,256,0
4,257,0
4,258,0
4,259,0
4,260,0
4,261,0
4,262,0
4,263,0
4,264,0
4,265,0
4,266,0
4,267,0
4,268,0
4,269,0
4,270,0
4,271,0
4,272,0
4,273,0
4,274,0
4,275,0
4,276,0
4,277,0
4,278,0
4,279,0
4,280,0
4,281,0
4,282,0
4,283,0
4,284,0
4,285,0
4,286,0
4,287,0
4,288,0
4,288,1
4,289,0
4,289,1
4,290,0
4,290,1
4,291,0
4,291,1
4,292,0
4,292,1
4,293,0
4,293,1
4,294,0
4,294,1
4,295,0
4,295,1
4,296,0
4,296,1
4,297,0
4,297,1
4,298,0
4,298,1
4,299,0
4,299,1
4,300,0
4,300,1
4,301,0
4,301,1
4,302,0
4,302,1
4,303,0
4,303,1
4,304,0
4,304,1
4,305,0
4,305,1
4,306,0
4,306,1
4,307,0
4,307,1
4,308,0
4,308,1
4,309,0
4,309,1
4,310,0
4,310,1
4,311,0
4,311,1
4,312,0
4,312,1
4,313,0
4,313,1
4,314,0
4,314,1
4,315,0
4,315,1
4,316,0
4,316,1
4,317,0
4,317,1
4,318,0
4,318,1
4,319,0
4,319,1
4,320,0
4,320,1
4,321,0
4,321,1
4,322,0
4,322,1
4,323,0
4,323,1
4,324,0
4,324,1
4,325,0
4,325,1
4,326,0
4,326,1
4,327,0
4,327,1
4,328,0
4,328,1
4,329,0
4,329,1
4,330,0
4,330,1
4,331,0
4,331,1
4,332,0
4,332,1
4,333,0
4,333,1
4,334,0
4,334,1
4,335,0
4,335,1
4,336,0
4,336,1
4,337,0
4,337,1
4,338,0
4,338,1
4,339,0
4,339,1
4,340,0
4,340,1
4,341,0
4,341,1
4,342,0
4,342,1
4,343,0
4,343,1
4,344,0
4,344,1
4,345,0
4,345,1
4,346,0
4,346,1
4,347,0
4,347,1
4,348,0
4,348,1
4,349,0
4,349,1
4,350,0
4,350,1
4,351,0
4,351,1
4,352,0
4,352,1
4,353,0
4,353,1
4,354,0
4,354,1
4,355,0
4,355,1
4,356,0
4,356,1
4,357,0
4,357,1
4,358,0
4,358,1
4,359,0
4,359,1
4,360,0
4,360,1
4,361,0
4,361,1
4,362,0
4,362,1
4,363,0
4,363,1
4,364,0
4,364,1
4,365,0
4,365,1
4,366,0
4,366,1
4,367,0
4,367,1
4,368,0
4,368,1
4,369,0
4,369,1
4,370,0
4,370,1
4,371,0
4,371,1
4,372,0
4,372,1
4,373,0
4,373,1
4,374,0
4,374,1
4,375,0
4,375,1
4,376,0
4,376,1
4,377,0
4,377,1
4,378,0
4,378,1
4,379,0
4,379,1
4,380,0
4,380,1
4,381,0
4,381,1
4,382,0
4,382,1
4,383,0
4,383,1
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
